"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"2295","Gpr161",1.741689,0,0,0,0,0,0,2.193841,0,0,0,0,0,0,0,0,0,0,0,1.023524,0.5399321,0,2.154516,0.3484297,0,0,0,0,0.620294,5.726459,0,0,0,0,0,0,0,0,0,0,0,0,0.5494362,0,0,0,0,0,0,0,0,4.266817,0,0,0,1.005154,2.420274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.965029,0,0,0,0,3.246134,0,0,0.4422048,0,0
"2296","Gpr171",6.391703,0,5.893098,0,0,0,0,0.04766925,0.09099177,0,0,0.07797275,0,0,0,0,0,0,0,0,0,0,0,0.2002226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.285829,0,0,0,0,0,0.3292127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.756589,0,0,0,0.7851486,0,0,0,0.8019588,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2068905,0,0,0,0,0
"2297","Gpr173",2.957001,0,1.103679,0,0,0,0,0,0.4028008,0,0,2.965188,0,0,0,0,0.3347773,0,0,0,0.1925316,0,0,0,0,0,0,0,0,1.97194,0,0,0,0.7556844,0,0,0,0,0.2737974,0,0,0,0,0,1.234186,0,0,0,0,1.183177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2878814,0,6.255519,0,0,0,0,0,0,0,3.306254,0,0.230113,0,0,0,0,0,0,0,0,0,0.35761,0,0.6345993,0,0,0.4346269,0,0,0,0,0
"2298","Gpr183",9.853592,0,4.529388,0.06325791,0,0,0,0,0,0.04690029,0,0,0,0,2.064392,0,0,0,2.131527,0,1.734086,0,0,0.0680315,0,0.5448125,3.059534,0,0,0,0,0,0,0,0,0,0,0,0,0.09098102,0,0,0.0388712,0,0,0,0,0,0.3064663,0,0,0,0,0,0,5.265798,0,0.4002396,0.2219035,0,4.519531,0.1240337,0,0.08156606,0,0,0,0,0,0,0,0,0,0,0.8250401,0,0,0,0,0.08734306,0,0,0,0.3657573,0,0,0.4992457,0,0,0,0,0,0,0,0.2453028,0,0,0,0,0,0,0
"2299","Gpr19",1.605016,0,0,0,0.7759375,0,2.84589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.61715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.175661,0,0,0,0,0,0,0,0,0,0,4.416466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474277,0,0
"2300","Gpr22",4.763237,0,0,0,0,0,0,0,0,0,0,0,5.636977,0,0,0,0,0,0,0.282446,0.9969865,0,0,0,4.465674,0,0,0.12238,0,0,0,0,0.8404122,0,0,0.1271637,0,0,0,0,0,0,0,4.41348,0,0,0,0,0,0,0,0.1915439,0,0,0,0,0,0,0.7552491,2.060946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9983,0,0,0,0,1.479073,1.5165,0,0,0,0,0,0,0,0,0,0,0,0,0
"2301","Gpr37",1.73649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.627599,0,0,0,2.042842,0,0,0,0,0,0
"2302","Gpr4",5.445168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.601579,0,0,0,0,0,0,0.287878,3.147952,0,0,0,1.475691,0,0,0.2668247,0,0,0,0,0.1118388,1.60884,0,0,0.1606552,0,0,0,0,0.9041532,0,0,0,2.761686,0,0,0,0,5.722,0,3.579309,0,0,0,1.63655,0,0,0,0,0,0,0,2.637389,0,0,0,0,0,0.6565804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317834,0,0,0,0,0,0,0,0,0
"2303","Gpr50",3.391938,0,0,0,0,0.4483948,0,0,0,0,0,6.627092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.92248,0,0,0,0,0,0,0,0,0,0,0
"2304","Gpr65",14.92232,0,5.493754,0,0.1065009,0.1782123,0,0,0.03967929,0,0,0,0,0,0,0,0,0,0.043471,0,0,0,0.05698986,0.04528089,0,0.3818125,5.831,0,0,0.06941741,0,0,0,0,0.2045831,0,0,0,0,0.2288907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2305","Gpr84",62.26694,0,0.7074615,0,0,0.02255212,0,0,0,0,0.01877214,0.01635523,0.008986167,0,0.005801055,0,0,0,0.02099923,0,0,0,0.01386418,0,0,0,3.650284,0.009737307,0,0.03368891,0,0,0,0,0.01310903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5072094,0,0,0,0.04463668,0,0,0,0,0,0,0,0,0,6.479686,0,0,0,0,0,0
"2306","Gpr85",5.269726,0,0,0,0,0,0,0,0,0,0,0.0940434,0,0,0.1926014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3316909,0,0,0,0,0.3905601,0,0,0,0,0,0,0,0,0,0.2882913,0,0,0,0,0,0,0.3028351,0,0,0,0,0,0,0,0,6.653347,0,0,0,0,0,0.1449142,0,0,0,0,0,0,0,0,0,0,0
"2307","Gpr89",18.05441,0,0,0,0,0,0,0,3.407157,0,0,1.144382e-07,0,0,0,0,5.144356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.337056,0,0,2.632324,0,0,0,0.5138121,0,0,0,0,1.570003,0.4133705,0,0,0,0,0,0,0,0,0,0,0,2.412781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.382572,0,0,0,0,0,0,0,0
"2308","Gprasp1",28.72648,1.408852,0.06150402,0.8455153,0,0,0.2300934,0,0.5494539,1.105692,0,0.01771726,0,0,0.07044074,0.03678013,0.7960793,0.3709021,0.02274496,0,0.129633,0,0,0,0,1.272901,2.153175,0.02190915,0.5776855,0,0.05451347,1.718082,0,0.5206425,0.08318795,0,0,0,0,1.29487,0,0,0,0.940865,0,0,0,0.03820253,0.2665853,3.161029,0.323066,0,0,0,0,0.02348628,0,0.2861027,0.08002103,0,0,0.02204461,0,0,0,0,4.273502,4.934553,0,0.03200875,0,0,0,0,0.6128987,0,0,1.863284,0.04570271,4.394927,1.483466,0,0.9946069,0,0,0.81792,0,0.5307059,0.6934492,0,0.09332965,0.03916597,0,0,0.0889215,0,0,0,0,0,0.3037551,0
"2309","Gprasp2",5.473862,0,0,0,0,0,0,0,0,0,0,0,0,0.1282563,0,0,2.847286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1046487,0,0.9702599,0,0,0,0,0,0,0,0,0,0,0.7514586,0,0,6.156226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.558963,0,0,0,0,0,0,0,0.1397633,0,0,0,0,0,0,0,0,0,0,0
"2310","Gprc5a",7.303464,0,0,0,0,0,0,0,0,0,0.1527152,0,0.07487517,0,4.396486,0.9330319,3.457786,0,3.219204,0,0,0,0,0,0,0,3.817069,0,0,0.1384402,0,0,0.2288062,0,0.1081182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5173918,0.2919899,0,0,0,0,0,0,0,0.278791,0,0,0,0,0,0.6902812,1.022384,0,1.981566,0,0,0,0,0,0,0.7230365,0,0,4.000245,0,0,0,0,2.044705,0,0,0,0,0,0,0,0,4.251571,0,2.771799
"2311","Gps1",78.2358,2.482257,0,2.578529,2.245167,2.769372,0,1.338402,1.729954,0.005991572,2.598239,1.918836,0.007156525,0.01864811,1.688678,0.1175401,2.33392,0.299319,0.7656697,0.7143632,0.42063,0.1257291,0.7779827,0,0.2097699,0,0.2499692,0.007755139,0.3717048,0.02178259,0,0.1620441,0,1.497812,0.01044298,0.8271576,0,2.97646,0,0.03505422,0.1594373,0,1.230823,0,1.730652,0,0,0,0.04237619,0,0,2.889258,0.4351731,0,0,0.0240587,0,0.05695634,1.2774,3.944625,1.037368,0.05599436,0,3.360458,0.04593488,0,0,0,2.711459,0,0,0.01254485,0,0.07882608,0,0.01470626,0.2022811,0.4172011,0,0,0,0.6443747,0,0,1.916134,0.1043749,0,0.9035961,0.1548439,0.01425707,0.03047988,0.02886505,0.09462507,0.02820847,0.05401545,0,0,0,0,1.564917,0,1.226258
"2312","Gpsm2",24.9297,0,0,0,0,0.0556825,0.2621265,0.6825085,0,0.6985929,0,0,0,0.05773187,0,0.02539608,0,0,0.02617775,1.711703,0.9408322,0,0.0352371,0.03122666,0,0.446479,0,0,0,0,0.06263802,0.3482034,0,0,0,0,3.72896,0.02318571,1.178665,0.886785,0,0,0,0,0,0.4379756,0.1030529,0,0.685317,0,0,0,0.08356494,0.08445338,0,0,0,0,0,0,1.162602,0.02537262,0,0.0668218,2.105248,0.2684668,6.096964,0,0.8188541,0,0,0,0,0,0.6870117,0,0.1563685,0.03335026,0,2.831433,0,0.08436022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05593782,0,0,0,0,0
"2313","Gpt",28.01669,0,0,0,0,0.04965149,0,0,0,0,0,0.01816331,0,0,0,0.04489014,0,0,3.538925,0,0,6.468712,0,0,0,0,0,0,0,0.03738855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04272699,0,0,0,0,0,0,0.2344566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02839201,0,0,0,1.797862,0,0,0,0,0,0,0
"2314","Gpt2",4.035252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.269126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1488391,0,0,0,0,0,0,0,0,6.124767,0,0,0,0,0,0,0,0,0,0,0,4.872325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2315","Gramd1c",17.40423,0,0,2.21855,0,0,0,0,0,0,0,0,0,0,0,0,0.02992006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1125817,0,0.2012495,0,2.818583,0,0.1297925,0,0,0,0,0,2.902763,0,0,0.2183215,0,0,0,0,0.09000267,0,0.5229001,0,0,0,0,0,0,0,0.3482756,0,0,0,0,0,0,0,0,0.06408601,0.1071628,0,0.143959,0,6.397485,0,0,0,0,0
"2316","Gramd3",52.29448,0.008438479,0.01715558,0,0,0.05313681,0.5606349,0,0,0.008954556,0.04430859,0,0.8976309,0,0,0,1.884428,2.509677,0.01253866,0.5776722,0,0.07011853,0.06486997,1.987686,0.3028145,0.2300929,0,1.062533,0.2126339,0.07896941,0.2768387,0.120026,0.468889,0.4683002,1.915133,0,0,1.870584,0.01600534,1.613807,0,3.00441,0.6086913,0.354575,0.3708985,0.01157011,0,0,0.7580729,0,0,0.3612287,0.9398953,0,0,0,0.02076451,0,0,0,0,0,0,0,0,3.105197,0.04232562,0,1.258883,0.01767093,0.6859161,0,0,0,0.522214,0,0,0.01599485,0,0,0,0,0,0,0,0.02143184,0.05513244,0,0,0,0,0,0,0,0,0,0,0,5.886435,0,0,0
"2317","Greb1l",4.242617,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08288371,0,0,0,0,2.82167,0.2465148,0,0,0,0,0,0,0.1367068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.028245,0,0,0,0,0,0,0,0,0,0,0,0.2371833,0,0,0,0,0,0,0,0,1.138687,0,0,0,2.99776,0,0,0,6.097209,0,3.403153,0,0.6319554,0,0,0,0,0,0,3.011303,0,0,0,0,0,0,0,0,0,0,0,0.4175771,0,0,0,0,0.2501691
"2318","Grhpr",59.52357,0.5137587,0.0150829,0,0.0274468,0,0,0,1.728887,0,0.01963147,0,0,0,0,0,0,0.9530455,0,0.792933,0,3.317543,1.154639,0.01148592,1.614083,0.2040288,0,0,1.961603,0.03522279,0.02656584,0,1.605531,1.276707,0,0,0.03684419,0.009756042,1.430588,0,0,0,0.6710534,0.4039212,0,0,0,0,0,0,0.08483147,0,0.05046184,0.03264305,5.187166,0.1025571,0.01825857,0,0.2871151,0.01457699,0,0.08331208,0.03555204,0,0.04597539,4.006854,0,3.678004,0,0.03090712,0.04878027,0.01646611,0,0.01513308,0.1734202,0,0,0.172908,0,0,0.1946875,0.01194697,0,0.06731954,0,0,0,0.09966969,0,0,0,0,0.1245704,0,0.2059031,1.93438,0,0.3935829,3.113742,0,0.6466253,0.01934027
"2319","Gria4",5.744723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08375023,0,0,0,0,0,0,0,0,2.907874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4019792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3873411,0,0,0,0,0,0,4.868076,0,0.3968631,0,0,0,0,0,0,6.045529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3028821,0,0,0,0,0,0,0,0,0
"2320","Grik2",1.705249,0.2386631,0,0,0,0,2.770973,4.129617,0,0,0,0,4.84711,0.3767798,0,0,0,0,0,0,0.3007701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.014976,0,0,0,0,0,0,0,0.9911141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.018156,0.4625062,0,0,0,0,0,0,0,5.369562,0,0.4442849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2321","Grik5",2.12026,0,1.124437,0,0,0.5486136,0,0,2.513526,0,0,0.5871094,0,0,0,0,0,0,0.2813053,0,0,0,0,0.2920738,0,0,5.815273,0,0,2.924387,0,0,0,0,0.6192991,0,0,0,0,3.60799,0,0,0.1723824,0,1.02356,0,2.420343,0,0,0,0,0,0,0,0,0,0,0,0,0,3.960081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2322","Grin2d",15.69345,0,0,0,0,0,0,0,0,0,0,0,0,3.794324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0622561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06559693,0,0.1604319,0.06917749,0,0,0,2.553295,0,0.1200836,0,0,0,0,0,0,0.7275802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.368982,0,0,0,0,0,0,0,0.634802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07202144
"2323","Grip1",2.722793,0,0,2.427514,0,0,1.49788,0,0,0,0,0,0,0.2472097,4.0182,0,0,1.279483,0,0,0,0,0,0,0.6885561,0,0,0.8272999,0,0,0,0.8742944,0,0,2.730332,0,0.8404919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.128331,0,0,0,0,0,0,0,0,0,0,0,0.4371672,0,0,0,0.2798276,1.275107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.731586,0,0,0,0,0,0,0,0,0,0,0,0,5.711319,0,0.3729934
"2324","Grip2",52.72385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29312e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.67226,0,0,0,0,0,0,0,0.0167422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2325","Grk6",29.19558,0,0,1.221098,0,0,0,2.095178,0,0.4163675,0,0,0,2.655146,0.2807496,0,0,0,0,0.8757831,0.6495136,0,0.02940958,0,0.02717509,0.2077139,0.0278592,0,0.1306859,0,3.853095,0,0,0,0.4124544,0.02152705,0.05596402,0,0,0.03135211,0,0,0,0,0.278032,0,0,0.03759663,5.755937,0.08959841,0.3184077,0,0,0,0.7001321,1.374176,0.2088912,0,0.07876975,0,0,0.5405261,0,0.05556,0.992962,0,0,0,0,0,0.2088439,0.03337417,0.054326,0.4493989,1.624473,0.1985609,0,0,0.2120629,0,0,0,0.2175595,0,0.03844962,0,0.3551263,0.1963937,0,0,2.097754,0,0,0.2125483,0,0,0,0.1736313,0,3.409907,0.7585273,0
"2326","Grm7",3.28372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.658499,0,0,0,0.8424805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2327","Grpel2",23.77811,0,0.1443512,0,5.653356,0,0.7019339,0,1.47767,0,2.147188,0.02137713,0,0,0.01514187,0.6402272,0.1066048,0,0.02743358,0,0,0,0,0,0.1891384,2.205589,0,1.366443,0,0,0,0,0.1447993,0.7410767,0,0,0,0.0242992,3.0678,0,0,0,0,1.360985,0,0.9148934,0,0.04602711,0.06906797,1.938172,0,0,0,0,0,0,0,0,0.5678542,0,0,0.02659018,0,0,0,0.2802822,0.09150041,0.4422834,0,0.03858161,0.5449787,0.04087116,0,0,0,0,0,0.4518335,2.482409,0.03683849,0,0,0,0.1629546,0,2.981064,0,0,0,0.753776,0.03339487,0,0,2.789083,0,0.2961831,2.608399,0,0,0,0.6473115,0
"2328","Grwd1",23.8864,4.151609,0,0,0,0,0,0,0,0,0,3.192725,0,0,0,0,3.749446,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2451882,0,5.885557,0,0,0,0,0,0,0,0.6577901,0,0,2.488331,0,0.1903324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2329","Gsap",7.294754,1.816899,0,0,0,0,0.7492482,0,0,0,0,0,0.07496229,0,0,0,0,0,0,0,0,0,0,0,0.4652046,0,0,0,0.7347209,0,0,0,0,0,0,4.792558,0,1.581685,0,0.4347869,0,0,0,1.377306,0,0,0.3254366,0,0.2139352,0,0,0,0,0,0,5.449003,0,0,0.5352481,0,0,0,0,0,0,0,0,0,0.3099731,0,0,0,0,0.1190799,0,0.224939,0,0,0,0.1167699,0,0,0.7237154,0,0,0,2.295601,1.115903,1.147403,0,0,0,0,0,0.5856457,0,0,0,0,3.951663,0,0
"2330","Gsdmd",1.652277,0,0,0,0,0,0,5.468419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.668638,0,0,0,0,0,0,0,2.60432,0,0,0,0.7703829,0,0,1.155722,0,0,0,0,4.168049,0,2.989336,0,0,0,0,0,2.99985,0,0,0,0,0,0,0,0,3.94815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2331","Gse1",4.656114,0.6128302,0,0,0,0,0,0,0,0,0,0,0,0,0.8129959,0.2993107,0,0,1.904997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2832787,0,4.658534,0.2213171,0,1.065543,0.6366951,0,0,0,0,4.019718,0,0,0,0,0,0,0,1.241955,0,0,0,0,0,0,0,0,0,0.4051341,0,1.950119,0,0,0,0,0,0,0,0,0,0,0,1.154373,4.229492,0,1.442037,0,4.85289,1.014782,0,0,0,0,0,0,0,0,0,0,0,0,0,1.041508,0,0,0,0,0
"2332","Gsg2",14.32001,0,0,0,0,0,0,1.117409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106307,0,0.1749214,0.0756413,6.623985,0.1771316,0.3239395,0,0.06945584,0,0.447705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09026534,0,0,0,0,0,0,0,0.1918857,0,0,0,0,0,0,0.1477948,0,0,0,0,0,0.8709534,0,0
"2333","Gskip",30.94418,0,2.962093,0.04060601,0.1028483,4.541434,0.5671133,2.317009,0,0.03004481,0,0.6644941,0,0.02353391,0.7283156,0,4.178063,0.6844651,0.04194859,0.4618068,1.611932,0.1165844,0,1.822513,0.2159436,1.116929,1.008487,0,0.1236084,0,0.1928203,0.3709716,0.05736521,0.785397,3.111176,0.02031912,0.01783566,0.03717707,0.0269458,0.1149161,0.3339258,0.02831203,0,0,0.03364036,0,0.08359092,0,0.3377412,1.36277,0,0,0.5197018,0.06214915,0.4187562,0.02030226,0.4515293,0,0,0,0,1.031015,4.05703,0,0,0,0,0,0,3.04764,0,0,0,0,0.3169526,0,0.1272736,0.5568092,0.08373521,0,0,0,0,0,0,0.3824016,0.6103718,0,0,0,0.02572976,1.920165,0,0,0,0,0,0,0,0,0,0
"2334","Gspt2",2.182932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.136201,0,0,0,3.654087,0,0,0,0,0,0,0,0,0,0,0,0.6553613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.171302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.800067,0,0,0,0,0,0
"2335","Gsr",30.04113,0.02916802,1.857492,0,4.411701,0.04635869,0.9942639,0,0,0,0,0.03369616,0,0,0.5698485,0.7466745,0.01740962,0.6421599,0,0.5088294,0.01885911,0,0,0.02267001,2.324836,0.3796166,0,1.132997,0.03285742,0.8738116,0.3308627,0.2029116,0.2229678,0.4873044,0.1304011,0,0.03650588,3.349349,0,0.08957049,0,0,0,0,0.01742374,0,0,0,0.05493886,0,0,0,0.03352556,0,0,1.076863,0,0,0,0,0,0,0,0.5438799,0.132563,0,1.619682,0.1304739,0,0,0,0,0,0,0,0,0.130931,0,2.820308,0,0,0.4109083,5.056128,0.130467,0,0.01867177,0,0,1.124511,0,0.3951749,0,0,0,0,0.2392518,0,0.1690194,0,0.02969327,3.609385,1.733984
"2336","Gss",6.78782,0,0,4.008588,0,0,0,0,0.08583655,0,0.1636817,0,0,0,2.750352,0,0.0755064,1.91367,0.09389782,0,0.4532772,0,0,0,4.278126,0,0,2.887282,0,0,0,3.225681,0,3.565876,4.052275,0,0,0,0,0,0.1174369,0,0,0.8942004,0,3.580657,0,0,0,0,0.6145636,0,0,0,0,0.7427009,0,0,0,0,0,0.09107444,0,0,0,0,0,0,0.1188403,0,0,0,0,0.1275909,0,0,0.5063436,0,0,0,0,0.1964033,0,0,0,0,0,0.7024291,0,0,0.1137444,0,0,0,0,0,0,0,0,0,0,1.814506
"2337","Gsta4",24.65808,0,0.3834242,2.967957,0.06538534,0.1104545,2.271233,0.02490954,0.7295642,0.03760509,0.04694141,0,0,0,0.0290621,0,0,0.03741256,0,0.1157639,0,0,1.973093,0.76097,2.336999,0,0,1.881627,0,0.2375432,1.173863,1.250905,0.3271386,2.964629,1.913028,0,0,0.04650335,0.1613015,0,0,0.07003342,0.01565914,2.648593,0.9505335,3.609077,0,2.570279,0,0,0,0,0,4.776399,0,0.02543254,0,0,0,0,0,0.02564964,0,0,0,0.2711627,0,0,0,0,0,3.098396,0,0,0,0,0,0,0,0,0,2.907592,0,0,0,0,0,0,0,0,0,0,0.0764558,0,0.1030802,0.2865958,0,0.1052948,0,1.746801,0,0
"2338","Gstcd",5.949566,2.725688,0,0,0,0,0,2.527048,0,0,0,0,1.688553,1.190977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85806,0,0,0.09044522,0,1.709363,0,0,0,0.1835691,0,0.1669755,0,0,0,0,0,0,0,0,0,0,0,0.3275097,0,0,0,0,0,0,0,0,0,0,0,1.865876,0,0,0,0,4.465922,0,0,0,3.143928,0,0,0,0,0,5.379274,0,0,0,0,0,0,1.998162,0,0,0,0,0,1.932124,0,0,0,0,0
"2339","Gstk1",25.89826,0,0,3.139245,4.398186,0,0.2531344,0,0,0,0,0,0,0,0,0,0,0,0.02520724,0.01900151,0,0,0.5952753,0,0,1.033819,0.03136789,0.06880442,0.8493129,0,0,0,3.252503,1.12452,0.9258405,1.535107,0,0,0,0,0,0,0.01491315,0,0,0,0,0,0,0,0,0,0.038817,3.21882,0,0,0,0,0.08849685,0,0,0.02443171,0,0.03157959,4.373099,0,2.653136,0.1502928,0.03210643,0,0,0,0,0,0.6664242,0.8352539,0,0,0,0,2.218051,0.0541171,0,0,0,0,0,0,0,0,0.06074049,0,0,0,0.5788155,0,3.210727,0,2.350545,0,0,2.885537
"2340","Gstm4",4.324193,0,0,0,0,0,0,3.12046,0,0,0,0,0,0.1605204,0.08136336,0,0,0,0,0,0,0,0.6380149,0,0.174256,0,0,0,0,2.192886,0,0,0,0,0,0.6861645,0.2363826,0,0,0,0,0,0,0,0.2250575,0,0,0.2366598,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1407082,0,0,0,0,0,0,0,0,0,0,0,0,1.463737,0,0,5.745298,0,0.192153,0,0,0,0,0,0.1249862,0,0,0,0,0,0,0.3907696,0,0,0,0,0.5177788,0,0,1.35437,4.986465
"2341","Gstm7",14.37908,0.03090249,0,1.816292,0,0,0,0,4.241316,0,0,0,0,0.5586149,0,0,0,0,0.66882,0.8189545,0.3298393,0,3.794841,1.545544,0,0,0,3.719229,0,0.1405304,0.1069282,0,0,0,0,1.821092,0,0.03996426,3.544787,0,0,0.06025411,0,0.3603217,1.513763,0.08211396,0,0.07670031,0.1061265,0,0,0,1.022533,0,0,0,0,0,3.50699,0,0,0.4431333,0,0,0,0,0,0,0,0,0,0,0,0,4.469224,0,0,0.05850516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4635707,1.756456,0,0,0,0,0
