"","geneSymbol","meanNormCts","1","2","3","4","5","6","7","8","9","11","12","13","14","15","16","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","56","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","98","99","100","101","102","103","104","105","106"
"2202","Pigb",15.34178,0,0.05726556,0,0,0,1.557084,0.862873,0,0,0,0.3438225,0,0,0,1.615745,0,0,0.9465527,0,0,0,0,0,0,0,0,0,0,0,0.8993789,0,0,0.006104399,0,0.04014134,0.4498133,0.1096646,0.03178233,1.722225,0,0,0.3732383,0,0,0,0.1619698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.816449,0,0,0.7035679,0,0,0,0.05301617,0,5.98411,0.06205493,0.09985036,0,0,0,0,0,0.0838732,0,0,0,0,0.2421887,0,0,0.176381,0,0,0.2969655,0,0,0,0,0,0,0,0,0,0,0,0
"2203","Pigk",21.94989,0.7162425,0,0,5.853886,0,0,0,0,2.071328,0,0.2752758,3.70647,0,0.7045398,0.5659202,0.566343,0,2.565979,0,1.003819,0,0.03898758,0.2490727,1.146895,0,0,0,0,0,0,0,0.2284254,0,0,1.547776,0.07397125,0,0,0.1967432,0,0.818365,2.00887,0,0,0,0,0,0,0,0,0,2.333426,0,0,0,0,2.368031,0,0,0,0,0,0,0,0,0,0,0,0.1976201,0,0.1693,0,0.4792937,0,0,0,0,0,0,0,0.2554464,0,0,0,2.311166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2204","Pigp",137.9526,0.1229378,0,0.3911677,0.7320167,0,0,0.0346232,0.3322972,0,0,0.5915702,0.7780128,0,0.3334887,0.05451676,0.003809125,0.2426191,0,0.5083781,0.1594742,0,0,0.1105815,0.8994583,0,0.8937486,0.2933615,0.3220051,0,0,0,0.6064863,0.1942821,0.4678677,0.0113117,0.04532205,0,0,0.01192684,0.2791234,1.367382,0.0812492,1.310419,0.1009236,0,0.09342914,1.064907,0,0.7331679,0.6778537,0.4378495,0,0,2.525846,0.009143362,0.568864,0,0.5825966,0.03027472,0.3396281,0.006634669,0,0,0,1.393011,1.459178,0,0,0,0,1.418675,0,0.02601979,0.5511831,0,0.07369119,0,0.03550655,0.3689417,0.1695104,0.008761597,0.8367119,3.209666,0,0.260903,1.729422,0,0.2972895,0,0,0,0,0,0,0,0.3052848,5.815326,3.150902,0.6107211,0.06874012,0
"2205","Pigq",66.33967,0.01034553,0.7636651,0.019083,5.238086,0.02117771,0.3779524,0.04170975,0.01798594,0,0.0176267,0.01535647,0.2951104,4.635634,0.9374784,0.2758224,0.7871781,0,1.777776,0.02956317,0,0.05555502,0.03870344,0.4647864,2.551388,0.09511595,0.01232695,0.3771319,0.03291237,0.01590835,0.02385876,0,0.05358665,0.3347992,1.35869,0.3004886,0,0,0,0.08135544,0.1353728,0.01327533,0.005840281,2.167898,0.03915371,0.03617145,0.03959443,0,0.02513789,0,0,0,3.419843,0,0,0,0,0,0.199349,0.2744963,0.2080821,0,0.04045096,0.03974932,0.6068882,0,0.06617635,0,0.1445992,0.01394773,0,0.4486017,0,0.6830401,0,0.05256454,0,0.01262325,0,0.3540066,0,0,0.09980906,0,0,2.051054,0.1271335,0,0,0.01679884,2.804177,1.163064,0,0,0.2871576,0,0.0537758,0,0.08953389,0.09294122,0,0
"2206","Pigs",68.84099,0.006414722,3.773625,3.181253,0.5509026,0,0.2826896,0.01343692,0.08467061,0.02032636,0.05038125,0.7709512,2.755577,1.981727,1.139224,0.009248515,0.0152062,0,0,0.9982241,0.7463534,0,1.429973,0.009936675,0.057029,0,0.0118809,0,1.193296,0.01533338,0.04563657,0.1786249,0.02606837,0,0.3569454,0.009168916,0.008044461,0,0,0.212126,0.04746568,0,0,0.04804484,0.4272275,0.008797598,0,0.07859179,1.05939,0,0,0.394377,0.07217104,0,0.105263,0,2.541878,0,0,0,0,2.061444,0.06093882,0.1804154,0.02005642,0.1992893,0,0.7319506,0,3.386169,0.03762613,0.02835752,0,2.325296,0,0,0.05860265,0.03619599,2.487163,0,0,0.5881279,0,0,0,1.319056,0.08295171,1.449807,0,0.04804043,0,0,0,0.06333631,4.828043,0,0,0,0,1.958188,0.1346055,0.03328353
"2207","Pik3c2a",80.58668,0.02365025,0.04802351,2.564018,0.06537724,1.156214,1.228518,1.751943,0.04929511,1.394903,1.346286,0.02087289,0.02962383,0.08836407,0.4967448,0.1231776,0.05300518,0.1155864,1.371866,0.1779173,1.66444,0.1411539,0.9649624,0.2048834,0.05209984,0.2414656,0.02136149,0.9829737,0.02679488,0.2781509,0.04228292,0.3663878,0.315374,0.8731525,0.115504,1.696561,1.417614,1.642537,0.4273733,0.6427148,0.1927981,0.04743764,0.03104515,0.1621275,0.3063325,1.561899,0.1422485,0.01446892,0.04334952,0.07091692,0.6025917,0.07833212,0.05273911,0.04979697,0,0.06520165,0.1496614,5.649544,0.3588501,0.06589403,0.6399377,1.127237,0.109275,0.2116406,0.2864468,0.1927368,0.2597869,0.2061651,0.6432831,0.01226626,1.949458,0.02592153,0,1.320189,0.3975105,0.1847385,0.05813109,0.04363489,0.9084334,0.0815104,0,0.06395677,0.4033946,0.10394,0.01502706,0.3083628,2.599055,0.08206232,0.4480222,1.516431,0.4698316,0.1539621,0.1530461,0.05776477,0.0347987,0.1031468,0.1510356,0.2002686,0.04347695,0.8976926,0.121641,0.01587473
"2208","Pik3ca",132.8908,0.007027972,0.03356291,0.3116794,0.09967107,0.0522907,0.534589,0.02312435,0.009126859,1.231508,0.2801103,0.0247167,0.08351264,1.001337,0.05635756,0.0585531,0.1926263,0.01575771,0.4624181,0.7831374,1.199835,0.2101213,0.1170192,0.2908876,0.09102327,0.7826197,0.2185284,0.6199134,0.1978285,0.4781871,1.974748,0.4784196,0.1177066,0.09363081,1.881766,0.3781701,1.003532,0.4928844,0.06803759,0.06131186,0.6283516,0,1.471161,0.02627387,0.04500905,0.15173,4.900336,2.029614,0.0425531,4.053519,0.1128763,1.77128,1.019382,0.05989676,0,0.2811791,0.405092,0.03380304,0.05907536,1.840507,0.107624,0.02197545,0,0.1634898,3.168977,0.05431828,0.02171616,0.09278745,1.58826,0.1335537,0.00984023,1.915053,0.02412273,1.317592,0.1562968,0.5408741,2.292307,0.03125109,0.1340957,0.3819706,0.1755893,0.01070702,0.0506881,0.03054231,0.0669105,0.8861488,0.04524098,0.5075018,0,0.1640601,1.45245,0.2396925,0.163569,0,0.03911792,0.1131045,0.442625,2.169338,0,0.1866613,0.07129474,0.1990782
"2209","Pik3r2",27.42765,3.106793,0,0,0,0.1231713,0,0,0,0,0.04227013,3.240438,0.2783077,0,0,0.02310157,0,0,0,0.1861272,0.7905693,0,0,0,0,0,0.02963663,0,0.03594958,0,0.1119191,0,0,0.02033812,0.08701079,0.6128945,0.04924237,0,0.07414217,0.1595361,0.02996567,0,0.01408562,0.03033354,3.877989,1.223823,0.1821847,0,0,0.09518722,0,0.3462332,0.0366798,0,0,0.02288469,0,0,0.2007477,1.071724,0,0.02308022,0,0.02983676,0,0,0,0,0,2.429654,0,0.03549914,0.05775855,0,0,0,0,0,0,0.2932959,0,0,0,0,0,0.02043839,0,0.2081807,0.4040147,0,0,0,0,3.661316,0,0.3220977,5.636249,0,0.1075952,0,0,0
"2210","Pik3r4",24.52073,0.01793721,0.6218018,0,0,0,0,0.01257829,0,0,0,0.06132992,0,0,0,0,0,0.5351756,0,0,0.02307112,0,0,0.027725,0.09480367,0,1.981256,1.094242,0.04015259,0.04264103,4.308335,0,0,0,0,0,0,0.827123,0.06706501,0.0372528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.727993,0,0.4010521,0,0,0.08483037,0,0,0.2725468,0,0,0,0,0,0.3228295,0,0,0,3.830508,0,0,0,0,0,0,0,0.7619125,0,0,0,5.711367,0,0.5610073,0,0.0457781,0.149856,0.08813949,0.2003259,2.438238,0,0.6351789,0.4291503,0.07169874,1.246557,0
"2211","Pim1",240.685,0.264697,3.653539,0.01055085,1.425596,0.06327452,0.1144333,0.5533349,0.1956314,0.6883624,0.01942158,0.2422936,0.006979217,0.00304728,0.1552523,0.8333086,0.09925499,0.6162821,0.01902732,1.003111,0.1864425,0.06113117,0.589403,0.2602416,0.2666075,0.3581335,3.571585,0.01758581,0.5516847,0.03053793,1.595649,0.1788053,0.01496981,0.4079591,0.3940456,0.3238342,0.5258779,0.00724458,0.6234194,0.3559398,0.01373639,0.003671273,0.03820199,0.237786,0.2263292,0.1302359,0.3342902,0.01379531,0.0208174,0.95639,0.2566651,0.0711844,0.496535,0.7622377,0.01553259,0.02346602,0.6566461,0.1436762,0.1927615,0.5943859,0.6377814,1.340661,0.7788237,0.6279049,0.2043333,0.613167,0.183765,0.6480785,0.01390658,0.4019781,0.5910711,0.01628986,0.08476203,0.7173189,0.2115636,1.895524,0.2361702,0.7343965,0.436605,1.499228,0.1469039,0.4170609,0.2115727,0.3994057,1.593693,0.241352,1.424541,0.1684197,0.1025347,0.7466752,0.4098169,0.03279467,0.03182297,0.8343247,0.1156543,5.405349,0.02343945,0.2650518,0.03769321,0.7967085,0.116248,0.4790691
"2212","Pin1",113.111,0.7515954,0.06955265,0.05258792,0.06809699,1.448306,0.07592026,0.7793005,0.7481279,0.5809581,0.02198882,0.5360432,1.23093,0.0132458,0.1977874,0.945528,0.5027502,0.720778,2.017783,1.448746,1.182473,1.167577,1.930416,0.5195357,0.08041367,0.1009924,0.8221961,1.610935,1.696968,0.009441278,0,0.4807903,0.02277698,0.1447491,1.38904,0.7153463,0.2487061,0.04336042,1.169572,0.2057999,0.8831029,2.572311,0.5799445,1.372377,0.6859555,0.920577,0.2560814,1.287991,2.859722,0,0.09912718,0.009454483,0.02401454,1.931756,0.06977641,0.1546916,0.0195869,0,0.09976275,2.815366,0.8986201,0.05097118,0.09874789,0.3484962,0.04386292,1.799462,0.02733149,0.036326,0.2737257,0.02446405,0.2569959,0,0.1543336,0.2884892,0,0.3397449,4.940391,0.1417465,0.01198756,0.05585427,0,0.4925987,0,0,0.2590201,0.01691334,0.07673051,0,0,0.010361,0.009139836,0.01121291,0.04378733,0.1708567,0,0,0.01366533,0.09812861,3.356326,0.9999153,0.08588832,0.04220612
"2213","Pin4",57.04874,0.08735714,0.06193058,0.3546854,2.051818,1.812809,0,0.1970744,1.150058,0,3.395154,1.088261,0.5225181,1.453806,0.1170204,0,0.2837601,0.5289289,0.9862346,0.06531244,0.03772972,0,0.640244,0.2138941,1.38111,0,0,0.8933103,1.438517,0,0.2076476,0.1103961,1.96507,0.7824969,1.241783,0.3050486,0.2740154,0.2263993,0.2561451,1.310073,0.8294144,1.660243,0.1015134,1.685622,0,0.6424301,0,1.574904,0,0,0,0.9969775,0,0,1.03588,0,0,0,3.101273,0,0,0,0,0,0,0,0,0.1371941,0,0.05969617,0,0.1216514,0,0,0,0,0,1.329106,0,0,0,0.6611109,0,5.491775,0,0,0,0,0,0,1.137687,0,0,0,0,0,0,0.04645729,1.387394,0,0,0
"2214","Pink1",43.01007,0,1.689442,2.985717,0.1457747,0,0.1576742,0,0.01389069,0,0.02709846,0,0.05127836,0.01697044,0,0,0.1942838,1.006576,0.01523108,0,0.4321419,0,0.7646696,0.04710067,0.1417722,0.1442004,1.311723,0.9050318,0,2.230837,0.07236677,0.4533187,0,1.86538,0,0.6799445,0,0,0.05754311,0.1432516,0.01918096,0,0.3788657,0.07614883,0,0,0,0,0.07617888,0,0,0.02250905,0.9652682,0,0.08484564,0,0,0,1.047256,0.3253595,0,0.02937233,0.04897263,0,0,0,0.3669178,0,0.01941815,0.02145724,0.3741217,0.1726007,0,0,0,0,0,0.1833918,0,0,0,0.03282882,0,0,1.191184,0,3.408002,0,0.4979362,0.02582973,0.2244145,0,0,5.700478,3.316062,0.1711937,0.09591864,0.2833746,0.3183332,0,0,2.137281
"2215","Pip4k2a",48.19095,0.04520367,4.310943,0.01316186,0.09918805,0.05757235,0.3887019,0,0,0,0,0,0.3407506,0,0.03707239,0.6419201,0.08480587,0,0,0,0.6620852,0,0,0.01417373,0,0,0.05024092,0,0,0.1061039,0.1567525,0.3049249,0.03709621,0.4559553,0,0.5682315,0.5413089,0.1049113,0.01736005,0.03790175,0,0,0,0,0,0,0.05422846,0,1.711259,0,0.1040764,0.05949625,0,0,0.1481197,0,0.3238911,0.09136069,0,1.758401,0.2792711,0,5.298873,0.01705703,0.05657749,0,0,2.144787,0.4337299,0,0.02697431,0,3.922016,0,0,0.8101956,0,0.08472952,0,0,0,0.1001648,0,0,3.619487,0,0,0,0,0,0,0,0.03962642,0,0,0.153734,0.05783616,0.1076639,0.06221754,0.7655443,0.1886505,2.0475
"2216","Pip5k1a",115.653,0.02286652,0.03849918,0.371896,0.1229603,0,0.1748481,0.1305178,0.06544765,0.2216911,0.1723894,0.005144251,0.1474989,0.3024293,0.01865613,0.1518774,0,0.5563153,0,0.3348658,0.09076986,0.2662446,0.04431463,0.00592292,0,0.1599862,0.08279217,0.01224237,0,0.2128835,0.2981421,2.246783,0.07623904,0.1874673,0.01411077,0.5526601,0.009571666,0.8109101,0.1253831,0.07027119,0.1303642,0.1591857,0,0.02879039,0.01359564,1.690734,0.3643381,0.009583777,2.621068,0.02314874,0.2847444,0.5611499,0,0.1142948,0.06357725,0.0324551,0.09159878,0.400867,0.5252206,0,0.1229992,0.131738,2.868828,0.1685049,0.1154701,0.8428299,0,0,0.1118718,0.2629758,0,0.008498139,2.983119,1.598168,0.1782078,0.2656841,0.1358053,0.6033307,0.5015285,0.02283279,3.162907,0.6565867,0.1139368,0.0350397,0.04836404,0.1171511,0.04994829,0.05215656,0.4443569,0.2072312,0,0.009827945,3.60715,0.0191424,0.9498488,0.6436265,0,0.0231032,0,0.1123981,5.448496,0.1531149
"2217","Pip5k1b",32.80291,0,0,0,0,0,0,0,0.06206802,0,0,0,0,0,0,0,0,0.02821332,0,0.3923592,0,0,0,0.491721,0.2255686,0,0,0,1.77028,0,0.3445859,0,0.2054684,0,1.052593,0,0.06617658,0,0,0,2.845465,0,0.01178687,1.358081,0,0,0,1.428642,0,0,0,0,0.108851,0,0,0,0.03296275,6.390329,0,0,0,0,0,0,0,0,0,0,0,0.02806943,0,0,0,0,0,0,0,0.02541571,0,0,0,0.8110168,0,0,0,1.764627,0.2748552,0,0,0,0,0,0,0,0.3297538,0,0,0,0,0,0,0
"2218","Pitpna",128.8706,0.02045997,0.06169023,0.9165831,0.06261466,0,0.4296334,0.2848322,0,0.005241108,0.02164235,0.01394144,0,0,0.4520004,0.1504744,0.6444909,0.5424663,1.779662,0.4193983,0.4024422,0,0.4722263,1.748167,0.03074435,1.584826,0,0,0,0,1.268057,0.2764666,0.0332889,0.2523071,0,0.05743881,0.4066198,0,0.9772895,0,0.02554967,2.661067,0.5048199,1.731151,0.01220707,0.4296822,0,0.03011391,0,3.742231,4.888354,0.01770539,0.255866,0,0,0.9605257,0,0.1974631,1.42124,0.3735146,0,0.009869538,0.01652995,0,1.88153,0,0.1171229,0,0.8982414,0.6074754,0,1.406045,0.2939986,1.443215,1.946096,0,0,0,2.692862,0,0.2632685,0.006492944,0,0.09246509,0,0.6682094,0,0,0.09596999,0,0.1795762,0,0,2.100479,0.04032134,0,0.1827452,0,3.347548,0.918476,0.3170205,2.084561
"2219","Pitpnb",137.9882,0.4555134,2.591585,1.47654,0.03542056,0.06026302,0.4812614,1.201214,0.004344005,0.6838384,0.009540123,0.8723994,2.463095,0,0.3396446,0.004621405,0,0.06618776,0.3796623,0.3291768,0.7815799,0.2263456,0.3300813,0.09154701,0.01730837,0.09157017,0.06402709,0.004402081,0.269779,0.04542029,0.3477461,0.2597463,0.05156138,1.430057,0.1698866,0.1356704,0.800768,0.1559448,0.3973494,0.1343714,1.200003,0.01276684,0.03062104,0.3642312,1.340048,0,0,0.008036833,0.02417881,4.154649,0.07347818,0,0.04363877,0.01417181,0.07948647,2.052933,0.2201077,0.03256831,4.295798,0.006306104,0.6751196,0.2768663,1.415831,0.8325842,0.03701552,0.05234768,0.03219427,0.05826596,1.75071,2.672588,3.088718,0.02127325,2.759735,0.01306519,0,2.328501,0,0.1282281,0.009634485,0.01280252,0.08722149,2.011138,0.0960941,0.02942548,0,0.09116071,0.06252054,0.08638938,0,0,1.381784,0,0.02779242,2.298138,0.03769158,0.05557084,0.03450179,0.03852019,0.06512045,0.1008916,0.1970644,0
"2220","Pja1",70.49451,0.7697544,0.06263247,1.911867,1.526695,0,0.09823235,0.008762032,0.3465629,0.4091756,3.207368,1.933468,0.007940253,1.72059,0.4985829,0,3.189454,0.01319705,0.00931189,0.007009886,0.1533447,0.05233935,1.5157,0.03843191,0.04474427,0.5974846,1.880089,0.3574341,0.01409374,2.089334,0.02246345,0,0.9049527,1.382619,0.0344801,1.178808,1.105777,0,0.01189011,0.1494999,0.0233713,0.04934853,0.01097257,2.589322,1.398467,1.236286,0.2428088,0.1354198,0.09242931,0.3395533,0.546211,0.9983781,2.159153,0.02761114,0.2446287,0.01783896,0.01543215,0.181513,0.09723768,0.2802071,0.7908017,0.01799164,0,0.04617166,0.07680953,0.1949166,0.03151648,0,0.03534587,0.06448378,1.251264,0.01391583,0.02274802,0.1112083,0.1477634,0.487052,0.5712493,0.4564472,0.05567755,0.03727174,0.792397,0.7673396,0.6222539,0.1119236,0.01604856,1.669759,0,0.3807088,1.004282,0.2477709,0.01135085,0.01608869,0,0.03127281,0,0,0.09748295,5.166142,0,0.02534577,0.1315879,0.06430657
"2221","Pkd1",55.3006,0,0.01622824,0,0.02952144,0,0,0.1078968,0,0.04316777,0.03590302,0.1663723,0,2.770896,0.05269421,0.4185769,0.8838291,0.08401369,0.3475509,0,0.01530142,0,0,0,0,0,0,0,0,0,0.04648721,0.2191866,0,0.6279175,0,0,1.867557,0,0,0.016637,0,0.3530283,0.08849367,0,0.1085299,0.2513958,0.153701,0.03966915,0,0.09444529,0,0,0.2373212,0.03539042,0,0.02270186,1.032927,0,0.3435839,0,0.4565387,0,0,0,0,0,0.8385998,0,0,1.852193,1.844587,0.01771583,0,0,0,2.971892,0.2115583,0.01512992,0,0.9070101,0,0,0,0,0.0267756,0.6857772,0,1.758567,0,0,0.0429345,0.02047783,1.594051,0,0,0,1.752908,6.059103,0,0,0.2454165,0
"2222","Pkd2",85.25159,0.0257301,0.1508576,0.1621608,0,0.02537094,0.08172215,0.1320338,0,0.5811454,0.02745732,0.1213017,0.8782275,1.137552,0.008480548,0.6209919,2.856714,0.2202382,1.863442,0.3431356,1.045841,0.1185814,0.3694914,0.6248926,0,0.7409432,0.6772772,0,0.01191113,1.8606,0,0.1108552,0.1024806,0.06664412,0.0664656,0.7368002,1.584945,0.7670201,0.01030167,0.444963,0.03851852,0,1.966292,0,0.2774007,0,0.1207458,0.04861187,0.05805419,5.018918,0.1729105,2.463971,0.02683634,0,0,0.08434534,0.0183828,0.2892474,0.7272177,2.516297,0.391858,2.117838,0,1.127384,0.2824988,0.08380406,0.05177391,0.04733472,0.648885,0.02169716,1.203142,0.03484381,0.05580171,1.947605,0,1.270051,0.4238204,1.999806,0,0.07409156,0.9377716,1.043944,0.1528842,0.09323813,0.03113611,0.9312809,0,3.277203,0.7902677,0.05175018,0.02949859,0.03971608,0,0.2169991,0.08990534,0.1390327,0,2.59507,0,0.1669957,0.2115553,0.1303419
"2223","Pkig",213.0876,0.004147994,0.004229132,0,1.561089,0.2212396,0.09751734,0.4336728,0.8248484,0.6129139,0.005510768,0.3873512,0.7864634,0.3006091,0.4288291,0,0,0.1097517,0.009242019,0.1139388,0.3687538,0.5382648,0.1904048,1.202718,0.1528069,0.03028981,0.1876631,0.05049574,1.201049,1.819777,1.254657,0.03039355,0.008473374,0.3212802,0.6441312,0.008887319,0.4237573,0.008180177,0.5647318,0.2247377,0.5558687,0.6637789,0.8616124,1.121703,0.5433615,0.2288722,0,0,1.559555,1.149632,0,0.004571653,0.4656897,0.3647536,0.01753207,0.05247766,0.1416609,0.5875414,0.01105005,0.01222572,0.1269415,0.02081185,0.6451241,0,0,0,0.03128179,0.03799849,0.01569788,0.4908526,0,0.6366554,0.1781629,0.6164906,0.1467057,1.072618,0.03234641,0.09914099,0.2778561,0,4.354201,0.097185,0,0,0.01063846,0.04925282,0,0,0.05879979,0.04658408,0.4849184,0.1082351,0.322836,1.454107,0.9259302,0.0362291,1.480788,5.594834,1.095034,0.004223352,0.1261686,0.4693991
"2224","Pknox2",175.4727,0,0,0,0,0.008043089,0.04027115,1.352795,0,0,0,0,0.003195176,0.008344202,0,0,0,0.07954578,0,0,0.01615866,0,0,0,0,0,0,0,0.005678582,0.02149754,0,0,0,0.00319796,0,0,0.009463284,0,0,0,0,0,0.1127388,0,0.00598966,0,0.102506,0,0,0,0,0,0,0.06567816,0,0,0.006219571,0,0,0.004961304,0.4963079,0.1582757,0,0,0,0,0,0,0.03315829,0.009721008,0.6268913,0,0,0.1563477,0,0.8250369,6.612543,0.01430874,0,0.009273202,0.06902705,0,0.07609714,0,0.006468829,0,0,0,0,0,0,0,0.08567416,0,0,0,0,0.07477703,0.0173561,0,0,0.00658967
"2225","Pkp2",305.5321,0,0.06920576,0.004164967,0.03203189,0.8956837,0.1342783,0.005060586,0.5409048,0.001536598,0.04921058,0,0.003669492,0.002401053,0,0,0.0034402,0.02426586,0,0.5039134,0,1.453617,0.1736587,0.2049028,1.478249,5.85467,0.005366004,0.5235747,0.1400275,0.0138266,0.04626165,1.939647,1.974234,0.03092384,0.4484872,0.3691765,0.4074126,0.0113975,0.02187103,0.3833889,0.402916,0.01440659,0.005073709,1.203383,0.003443004,1.34058,0.01732778,1.49391,0.038036,0.05204869,0.2778445,0.009548739,0.2163785,0.006417693,0.386232,0,0,0.0439522,1.332018,0,0.09406789,0.0350759,0.04826933,0.008096252,0.01358752,0.02387738,0.8274645,0.03972805,0.002749371,1.241683,0.02131489,0.03505974,0.03139695,0.002960692,0.2915522,0,0.052921,0.002750266,0.9273593,0.008685447,0.2594561,0.002335272,3.588236,0.07838709,0.003718711,0.02200509,2.310467,0.1524826,2.145174,0.0109647,0,0.003728049,0.006322945,0.007275877,0.05083494,0.0747892,0.00464636,0.03483855,0.6634641,0.1852219,0.1218596,0.09539902
"2226","Pla2g16",73.75816,0,0,0.008613077,0,0.09288552,0.182294,0.01254502,0.2599726,0.07446685,0,0,0.007589835,0,0,0.04266137,0.02124409,1.212524,0.13622,0.2177662,0.06795834,0.05006315,0.155912,1.403214,0.7975683,0,0.02209914,1.232195,0.3753418,0,0,3.144434,2.506271,0.7448111,0.216389,0.514444,0.4422689,0.007878353,0,0.03725472,0.1797363,0,0.272571,1.340768,0.04389807,0.8106631,0,4.660371,0,0,0.06884361,0,0.6895988,0,4.780923,0.1620974,0.03693553,0,2.165879,0.01177522,0.1973919,1.787728,0.05695546,0.4074778,0.01872797,0,0,0,0.01135491,0.08564674,0,0.5743118,0.02387862,0.03637728,0,0.1485668,0,0.3215635,0.01797229,0.08164354,0,0.009649011,0,0,0.1183985,0.5347796,0,0.9437955,0,0,0,0.03059891,2.418974,0,0.1033716,0.1022786,0.1295826,0,3.675419,0.05983752,0,0.8786332
"2227","Pla2g4a",36.6096,0,0.02444369,4.520089,0.0443638,5.329229,0,0,0,0,0,0.02987395,0,0.01991699,0,0,0.01430142,0,0.03553622,0,0,0.09914751,0,1.272968,0.06418225,0,0.02226056,0,0,0,1.895111,0,0.04863561,0,0.02222584,0,0,0,0,0,0.02250835,0,0,0,0,0,0,0.05950924,0.04523453,0,0.6697749,0,1.221043,0,0.09917999,0,4.701285,0.30988,0,0,0,0.01732614,0,0,0,0,0,0,0,0.02517606,0,0,0,0.02452474,0,0,0.1870315,0,0,0.04082767,0.8397746,0.01937456,0.3329714,0,0.06084899,2.896387,0,0,0.3357698,0,0,0,0,0,0,0,0,0.07175806,0,0,0,0
"2228","Pla2g7",22.72434,0,5.820575,0.8915512,0,0,0,0,0.02617874,0.1378908,0,0,0.02449078,0,2.190914,0,0,0,0,0,0,0,0,0.05918143,0,0.4832724,5.229976,0,0.04327956,0.09049846,0.1340371,0.3556857,0,1.493837,0,0,0,0,0,0.1543278,0,0,0.01698386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8143998,0,0,0.6215558,0,0,0,0,0,0.3189428,0,0
"2229","Plagl1",1730.131,0.05274349,0.02020168,1.514572,1.249598,0.02030695,0.5481632,0.09123301,0.2360171,0.3142074,0.4635889,0.008558123,0.01128375,0.1662513,0.4175244,0.6336165,0.004857782,0.05146866,0.2412912,0.09673344,0.3552284,0.0258282,0.2264344,0.2593016,0.2206381,0.532484,0.01511055,0.4332161,0.1839593,0.01269976,0.07809966,0.126679,0.04330385,0.004053077,0.1472063,0.4462708,0.1010184,0.2052727,0.0293734,0.1366582,0.009091537,1.50285,0.007162733,0.2700063,0.04288145,0.02402619,0.08226649,0.1477234,0.006790282,0.01705755,0.05601357,0.002254038,0.04007489,2.2484,0.03009842,0.09823771,0.202005,0.01567686,0.01088824,0.1736051,0.08337114,0.4443792,0.01233046,0.008120848,2.760848,0.4462437,0.01292467,0.06717311,0.0178704,0.2975863,0.4274471,0.7252564,0.6126346,0.02952838,0.2969078,0.100866,0.9978678,0.3645007,1.346125,0.1466439,0.1104022,0.2640324,0.0582463,0.03513302,0.001314504,0.2501317,0.2432775,0.4865804,0.07208422,0.01225778,1.031883,0.1613639,2.749242,0.2864601,0.05552092,0.372296,1.167259,0.1839188,1.616883,1.280657,5.94167,0.2281501
"2230","Plat",117.3223,0.9763412,0,0.005420865,0.04157066,0,0.172503,0.9165825,0.005107831,0.3564757,1.342647,2.071754,1.30007,0,0.7936551,0.3381704,1.999948,0.03151715,0.7188546,0.06198257,0.7226858,0,0.6115161,0,0.5308623,0,0.01393273,0,0.00848489,0.01797776,0.04024264,0,0.01535313,0.09944168,0.01391094,0.7492052,0.3732705,2.793876,0.0142768,0.2657757,0.007061334,0.00752151,0.08044179,0.01426219,1.337767,0.00516865,4.642577,0.02815998,1.139208,0.3460331,0.919215,1.61256,3.314065,0.08141048,0.03168649,1.818367,0.009292371,0.2484999,0.4018356,2.392485,0.4339426,0.02159395,1.26605,0.05530911,0.08065724,0.2836832,1.691292,0.1012597,0.2554855,0.04678296,1.512371,0.1285317,0.1189495,0.8196901,0.6025771,0.2934369,0.101618,1.628565,0.06665321,2.138136,0.7309232,1.652215,0.6102761,0.03454706,0.1733896,0.01912112,0.07325802,0.4077426,0.6820645,0.4620398,0.5227009,0.01931252,0.06454409,2.588943,0.08714423,0.06514149,3.087768,0.0452001,0,0.4570476,0.1567372,0.3569704
